game_id,season,week,simple_spread,enhanced_spread,simple_spread_edge,enhanced_spread_edge,simple_spread_edge_abs,enhanced_spread_edge_abs,avg_spread_edge,avg_spread_edge_abs,spread_agreement,spread_model_diff,vegas_spread,vegas_spread_abs,big_favorite,close_game,recent_spread_acc,home_games,away_games,combined_games,home_rest,away_rest,rest_diff,conference_game,neutral_site,week_normalized,early_season,mid_season,late_season,spread_cover,actual_spread
401524038,2023,8,-24.973376508986867,-27.032219986055264,3.026623491013133,0.9677800139447363,3.026623491013133,0.9677800139447363,1.9972017524789365,1.9972017524789365,1,2.0588434770683968,-28.0,28.0,1,0,0.6,0.6,0.6,0.6,7,14,-7,1,0,0.5714285714285714,0,1,0,1.0,-8
401525528,2023,8,-7.822660773306771,-4.213187770678648,-1.8226607733067706,1.7868122293213524,1.8226607733067706,1.7868122293213524,-0.017924271992709073,0.017924271992709073,0,3.609473002628123,-6.0,6.0,0,0,0.6,0.6,0.6,0.6,14,14,0,1,0,0.5714285714285714,0,1,0,0.0,15
401525529,2023,8,-0.7530674523958534,0.6648717074389374,-6.753067452395854,-5.335128292561063,6.753067452395854,5.335128292561063,-6.044097872478458,6.044097872478458,1,1.4179391598347908,6.0,6.0,0,0,0.6,0.6,0.5,0.55,7,14,-7,1,0,0.5714285714285714,0,1,0,1.0,-8
401525530,2023,8,-8.379044894224773,-13.582263850916828,5.620955105775227,0.41773614908317214,5.620955105775227,0.41773614908317214,3.0193456274291997,3.0193456274291997,1,5.203218956692055,-14.0,14.0,0,0,0.6,0.6,0.5,0.55,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,-18
401525531,2023,8,-18.469479313805035,-17.563670478633806,5.530520686194965,6.4363295213661935,5.530520686194965,6.4363295213661935,5.983425103780579,5.983425103780579,1,0.9058088351712286,-24.0,24.0,1,0,0.65,0.6,0.6,0.6,7,14,-7,1,0,0.5714285714285714,0,1,0,1.0,4
401525532,2023,8,-2.027279176701188,-1.4881444354008626,-5.027279176701188,-4.488144435400862,5.027279176701188,4.488144435400862,-4.7577118060510255,4.7577118060510255,1,0.5391347413003253,3.0,3.0,0,1,0.7,0.6,0.6,0.6,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,-4
401525867,2023,8,5.997140329896206,6.195947748461698,2.9971403298962063,3.1959477484616983,2.9971403298962063,3.1959477484616983,3.0965440391789523,3.0965440391789523,1,0.198807418565492,3.0,3.0,0,1,0.65,0.6,0.7,0.65,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,-13
401525868,2023,8,-7.1271078281170634,-7.140548096294946,-4.6271078281170634,-4.640548096294946,4.6271078281170634,4.640548096294946,-4.633827962206005,4.633827962206005,1,0.013440268177882686,-2.5,2.5,0,1,0.65,0.6,0.6,0.6,7,14,-7,1,0,0.5714285714285714,0,1,0,0.0,3
401525869,2023,8,14.692990521045498,13.148114241334477,-8.807009478954502,-10.351885758665523,8.807009478954502,10.351885758665523,-9.579447618810011,9.579447618810011,1,1.544876279711021,23.5,23.5,1,0,0.7,0.6,0.6,0.6,9,14,-5,1,0,0.5714285714285714,0,1,0,1.0,7
401525870,2023,8,-2.148685540311895,-5.246635725602157,3.351314459688105,0.2533642743978426,3.351314459688105,0.2533642743978426,1.8023393670429737,1.8023393670429737,1,3.0979501852902622,-5.5,5.5,0,0,0.65,0.6,0.7,0.65,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,-38
401525871,2023,8,-11.360835782956784,-12.276637338291842,5.639164217043216,4.723362661708158,5.639164217043216,4.723362661708158,5.181263439375687,5.181263439375687,1,0.915801555335058,-17.0,17.0,1,0,0.7,0.6,0.6,0.6,14,14,0,1,0,0.5714285714285714,0,1,0,1.0,-2
401525872,2023,8,-1.9976015843156991,1.9718479997706724,1.0023984156843009,4.971847999770672,1.0023984156843009,4.971847999770672,2.9871232077274867,2.9871232077274867,1,3.9694495840863713,-3.0,3.0,0,1,0.75,0.6,0.6,0.6,9,7,2,1,0,0.5714285714285714,0,1,0,1.0,14
401531372,2023,8,-10.768821112298761,-13.422792625178054,9.231178887701239,6.5772073748219455,9.231178887701239,6.5772073748219455,7.904193131261593,7.904193131261593,1,2.653971512879293,-20.0,20.0,1,0,0.75,0.6,0.6,0.6,8,7,1,1,0,0.5714285714285714,0,1,0,1.0,-7
401531382,2023,8,6.792080501049217,5.2693665712832,-0.7079194989507833,-2.2306334287168,0.7079194989507833,2.2306334287168,-1.4692764638337916,1.4692764638337916,1,1.5227139297660166,7.5,7.5,0,0,0.7,0.7,0.6,0.65,7,8,-1,1,0,0.5714285714285714,0,1,0,0.0,24
401531397,2023,8,-2.549711546187334,-0.7932649348882381,-5.049711546187334,-3.293264934888238,5.049711546187334,3.293264934888238,-4.171488240537786,4.171488240537786,1,1.7564466112990957,2.5,2.5,0,1,0.65,0.6,0.6,0.6,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,26
401531406,2023,8,-11.52436527979189,-8.358406019272923,-5.5243652797918905,-2.3584060192729233,5.5243652797918905,2.3584060192729233,-3.941385649532407,3.941385649532407,1,3.1659592605189673,-6.0,6.0,0,0,0.6,0.6,0.6,0.6,9,7,2,1,0,0.5714285714285714,0,1,0,0.0,3
401531894,2023,8,-18.797733331714248,-16.20106981490051,-2.297733331714248,0.2989301850994899,2.297733331714248,0.2989301850994899,-0.9994015733073809,0.9994015733073809,0,2.596663516813738,-16.5,16.5,1,0,0.55,0.6,0.6,0.6,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,-10
401531895,2023,8,2.026218716641605,4.854511268437323,-3.973781283358395,-1.1454887315626774,3.973781283358395,1.1454887315626774,-2.5596350074605363,2.5596350074605363,1,2.828292551795718,6.0,6.0,0,0,0.55,0.6,0.5,0.55,14,14,0,1,0,0.5714285714285714,0,1,0,1.0,-7
401531896,2023,8,8.330333349268779,10.060421202904003,-0.16966665073122122,1.5604212029040028,0.16966665073122122,1.5604212029040028,0.6953772760863899,0.6953772760863899,0,1.730087853635224,8.5,8.5,0,0,0.55,0.6,0.5,0.55,14,14,0,1,0,0.5714285714285714,0,1,0,1.0,10
401531897,2023,8,-3.283435790660177,-3.7506584897302524,-0.2834357906601772,-0.7506584897302524,0.2834357906601772,0.7506584897302524,-0.5170471401952148,0.5170471401952148,1,0.4672226990700752,-3.0,3.0,0,1,0.5,0.6,0.6,0.6,14,7,7,1,0,0.5714285714285714,0,1,0,0.0,3
401532425,2023,8,0.9934490176380728,6.434265895116315,-4.006550982361928,1.4342658951163152,4.006550982361928,1.4342658951163152,-1.2861425436228062,1.2861425436228062,0,5.440816877478243,5.0,5.0,0,0,0.5,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,-7
401532426,2023,8,-5.66191376129682,-0.9458197908478831,5.83808623870318,10.554180209152117,5.83808623870318,10.554180209152117,8.19613322392765,8.19613322392765,1,4.716093970448936,-11.5,11.5,0,0,0.55,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,-7
401532427,2023,8,0.5274025531062452,2.4534244196917716,-1.4725974468937548,0.4534244196917716,1.4725974468937548,0.4534244196917716,-0.5095865136009916,0.5095865136009916,0,1.9260218665855264,2.0,2.0,0,1,0.5,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,4
401532428,2023,8,-13.869134758509926,-9.648355805932399,2.630865241490074,6.851644194067601,2.630865241490074,6.851644194067601,4.741254717778837,4.741254717778837,1,4.220778952577527,-16.5,16.5,1,0,0.55,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,-3
401532429,2023,8,-6.881811947004025,-2.684691846004755,0.11818805299597468,4.315308153995245,0.11818805299597468,4.315308153995245,2.2167481034956094,2.2167481034956094,1,4.19712010099927,-7.0,7.0,0,0,0.5,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,-27
401532430,2023,8,7.961440305161741,8.893367748419502,1.4614403051617408,2.393367748419502,1.4614403051617408,2.393367748419502,1.9274040267906223,1.9274040267906223,1,0.9319274432577611,6.5,6.5,0,0,0.5,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,18
401532601,2023,8,-13.63243901745623,-9.821964333860146,-2.63243901745623,1.1780356661398539,2.63243901745623,1.1780356661398539,-0.727201675658188,0.727201675658188,0,3.810474683596084,-11.0,11.0,0,0,0.5,0.7,0.4,0.55,7,14,-7,1,0,0.5714285714285714,0,1,0,0.0,6
401532602,2023,8,-3.2260396296932536,-3.0173384714484692,0.7739603703067464,0.9826615285515308,0.7739603703067464,0.9826615285515308,0.8783109494291388,0.8783109494291388,1,0.2087011582447844,-4.0,4.0,0,0,0.5,0.5,0.4,0.45,14,8,6,1,0,0.5714285714285714,0,1,0,0.0,-21
401540350,2023,8,-37.96559787495224,-33.147048907475664,-18.965597874952238,-14.147048907475664,18.965597874952238,14.147048907475664,-16.55632339121395,16.55632339121395,1,4.818548967476573,-19.0,19.0,1,0,0.45,0.6,0.2,0.4,7,14,-7,1,0,0.5714285714285714,0,1,0,0.0,-4
401525533,2023,9,-0.28606792996280284,3.2864737029733058,2.213932070037197,5.786473702973305,2.213932070037197,5.786473702973305,4.000202886505251,4.000202886505251,1,3.5725416329361086,-2.5,2.5,0,1,0.45,0.7,0.7,0.7,12,12,0,1,0,0.6428571428571429,0,1,0,0.0,-28
401531929,2023,9,-1.02614188577926,-0.6687278914459562,-1.02614188577926,-0.6687278914459562,1.02614188577926,0.6687278914459562,-0.8474348886126081,0.8474348886126081,1,0.3574139943333037,0.0,0.0,0,1,0.45,0.7,0.7,0.7,5,5,0,1,0,0.6428571428571429,0,1,0,1.0,-17
401531407,2023,9,5.869139565667263,6.929170870370918,2.369139565667263,3.4291708703709176,2.369139565667263,3.4291708703709176,2.8991552180190903,2.8991552180190903,1,1.0600313047036547,3.5,3.5,0,0,0.45,0.7,0.7,0.7,6,6,0,1,0,0.6428571428571429,0,1,0,1.0,22
401520349,2023,9,-12.872746354789498,-12.086324889913255,-2.8727463547894985,-2.0863248899132554,2.8727463547894985,2.0863248899132554,-2.479535622351378,2.479535622351378,1,0.7864214648762431,-10.0,10.0,0,0,0.4,0.7,0.8,0.75,7,14,-7,0,0,0.6428571428571429,0,1,0,0.0,7
401520350,2023,9,3.65933226933703,7.662388880440989,10.15933226933703,14.16238888044099,10.15933226933703,14.16238888044099,12.16086057488901,12.16086057488901,1,4.003056611103959,-6.5,6.5,0,0,0.4,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-14
401520351,2023,9,-7.360135422770313,-5.577377641364436,7.139864577229687,8.922622358635564,7.139864577229687,8.922622358635564,8.031243467932626,8.031243467932626,1,1.782757781405877,-14.5,14.5,1,0,0.45,0.7,0.7,0.7,7,7,0,0,0,0.6428571428571429,0,1,0,1.0,-7
401520352,2023,9,20.769956659984317,19.91889932328389,6.769956659984317,5.918899323283888,6.769956659984317,5.918899323283888,6.344427991634102,6.344427991634102,1,0.8510573367004284,14.0,14.0,0,0,0.5,0.7,0.7,0.7,14,14,0,1,1,0.6428571428571429,0,1,0,1.0,23
401520353,2023,9,7.98457480835804,7.756757008218104,3.9845748083580403,3.756757008218104,3.9845748083580403,3.756757008218104,3.870665908288072,3.870665908288072,1,0.22781780013993647,4.0,4.0,0,0,0.55,0.7,0.7,0.7,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,6
401520354,2023,9,-11.516142994914732,-10.968363657234837,-5.016142994914732,-4.468363657234837,5.016142994914732,4.468363657234837,-4.742253326074785,4.742253326074785,1,0.547779337679895,-6.5,6.5,0,0,0.55,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-15
401520355,2023,9,-6.058829331664052,-2.7045479074442653,-7.558829331664052,-4.204547907444265,7.558829331664052,4.204547907444265,-5.881688619554159,5.881688619554159,1,3.3542814242197867,1.5,1.5,0,1,0.55,0.7,0.7,0.7,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,-17
401520356,2023,9,13.739612671578719,14.976129400195157,-0.260387328421281,0.9761294001951573,0.260387328421281,0.9761294001951573,0.35787103588693725,0.35787103588693725,0,1.2365167286164382,14.0,14.0,0,0,0.55,0.7,0.7,0.7,7,14,-7,1,0,0.6428571428571429,0,1,0,0.0,-6
401520357,2023,9,-21.719525846303384,-23.53689595523529,2.280474153696616,0.4631040447647088,2.280474153696616,0.4631040447647088,1.3717890992306607,1.3717890992306607,1,1.8173701089319074,-24.0,24.0,1,0,0.5,0.7,0.8,0.75,7,14,-7,1,0,0.6428571428571429,0,1,0,0.0,-26
401520358,2023,9,-33.4056880100412,-29.196943594759993,-2.405688010041203,1.8030564052400067,2.405688010041203,1.8030564052400067,-0.3013158024005982,0.3013158024005982,0,4.20874441528121,-31.0,31.0,1,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-9
401520359,2023,9,-12.812676019043982,-11.016673119026448,4.187323980956018,5.983326880973552,4.187323980956018,5.983326880973552,5.085325430964785,5.085325430964785,1,1.796002900017534,-17.0,17.0,1,0,0.5,0.7,0.7,0.7,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,-13
401524039,2023,9,6.127166381724251,6.4268327606549605,3.127166381724251,3.4268327606549605,3.127166381724251,3.4268327606549605,3.276999571189606,3.276999571189606,1,0.29966637893070924,3.0,3.0,0,1,0.45,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,0.0,-3
401524040,2023,9,5.814981344079783,10.670982242245197,1.3149813440797828,6.170982242245197,1.3149813440797828,6.170982242245197,3.742981793162489,3.742981793162489,1,4.856000898165414,4.5,4.5,0,0,0.4,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-11
401524041,2023,9,9.505350248919804,11.570525056996116,-0.49464975108019615,1.5705250569961162,0.49464975108019615,1.5705250569961162,0.5379376529579609,0.5379376529579609,0,2.0651748080763124,10.0,10.0,0,0,0.4,0.7,0.8,0.75,14,7,7,1,0,0.6428571428571429,0,1,0,0.0,1
401524042,2023,9,26.636047088718044,28.171211722332693,-0.863952911281956,0.6712117223326928,0.863952911281956,0.6712117223326928,-0.09637059447463159,0.09637059447463159,0,1.5351646336146487,27.5,27.5,1,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,9
401524043,2023,9,-25.56561300154064,-25.564838474442055,-11.56561300154064,-11.564838474442055,11.56561300154064,11.564838474442055,-11.565225737991348,11.565225737991348,1,0.0007745270985850539,-14.0,14.0,0,0,0.45,0.7,0.7,0.7,7,14,-7,1,0,0.6428571428571429,0,1,0,0.0,-12
401524044,2023,9,8.940510301864753,3.3121193749640754,2.4405103018647534,-3.1878806250359246,2.4405103018647534,3.1878806250359246,-0.37368516158558585,0.37368516158558585,0,5.628390926900678,6.5,6.5,0,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,29
401525440,2023,9,-14.541170261622549,-17.275150742910157,6.458829738377451,3.7248492570898435,6.458829738377451,3.7248492570898435,5.091839497733648,5.091839497733648,1,2.733980481287608,-21.0,21.0,1,0,0.4,0.8,0.7,0.75,14,7,7,0,0,0.6428571428571429,0,1,0,0.0,-51
401525534,2023,9,4.005456039727908,3.3204607923441016,-5.994543960272092,-6.679539207655898,5.994543960272092,6.679539207655898,-6.3370415839639955,6.3370415839639955,1,0.6849952473838061,10.0,10.0,0,0,0.4,0.7,0.6,0.65,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,-7
401525535,2023,9,-5.774966456799285,-9.454257050701466,-1.2749664567992847,-4.954257050701466,1.2749664567992847,4.954257050701466,-3.114611753750376,3.114611753750376,1,3.6792905939021816,-4.5,4.5,0,0,0.45,0.7,0.6,0.65,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,-23
401525536,2023,9,15.725922347474821,13.28972691185785,-5.274077652525179,-7.71027308814215,5.274077652525179,7.71027308814215,-6.4921753703336655,6.4921753703336655,1,2.4361954356169715,21.0,21.0,1,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,25
401525537,2023,9,10.016729617130554,10.661640420325723,-1.9832703828694456,-1.338359579674277,1.9832703828694456,1.338359579674277,-1.6608149812718622,1.6608149812718622,1,0.6449108031951685,12.0,12.0,0,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-4
401525538,2023,9,-15.366532697955623,-12.146578583717618,3.1334673020443766,6.353421416282382,3.1334673020443766,6.353421416282382,4.74344435916338,4.74344435916338,1,3.2199541142380053,-18.5,18.5,1,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-3
401525873,2023,9,3.216540769674892,3.4688415472906775,0.216540769674892,0.4688415472906775,0.216540769674892,0.4688415472906775,0.34269115848278453,0.34269115848278453,1,0.2523007776157855,3.0,3.0,0,1,0.45,0.7,0.7,0.7,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,12
401525874,2023,9,7.852477899213289,9.874657052674179,0.3524778992132891,2.374657052674179,0.3524778992132891,2.374657052674179,1.363567475943734,1.363567475943734,1,2.0221791534608897,7.5,7.5,0,0,0.4,0.7,0.7,0.7,14,7,7,1,0,0.6428571428571429,0,1,0,0.0,-5
401525875,2023,9,-19.092502731372946,-20.683394621330088,-1.5925027313729458,-3.1833946213300877,1.5925027313729458,3.1833946213300877,-2.3879486763515168,2.3879486763515168,1,1.5908918899571418,-17.5,17.5,1,0,0.4,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-41
401525876,2023,9,-2.131263466748318,-1.7141722529237784,4.868736533251682,5.285827747076222,4.868736533251682,5.285827747076222,5.077282140163952,5.077282140163952,1,0.4170912138245395,-7.0,7.0,0,0,0.4,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-32
401525877,2023,9,-18.871058737945397,-19.52760830325283,1.628941262054603,0.9723916967471702,1.628941262054603,0.9723916967471702,1.3006664794008884,1.3006664794008884,1,0.6565495653074329,-20.5,20.5,1,0,0.4,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-29
401525878,2023,9,-8.384991671365057,-10.70106965037482,-1.8849916713650572,-4.201069650374819,1.8849916713650572,4.201069650374819,-3.0430306608699382,3.0430306608699382,1,2.316077979009762,-6.5,6.5,0,0,0.4,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,13
401531342,2023,9,-22.25621389795505,-21.65618225984298,-1.7562138979550497,-1.1561822598429785,1.7562138979550497,1.1561822598429785,-1.456198078899014,1.456198078899014,1,0.6000316381120712,-20.5,20.5,1,0,0.4,0.7,0.7,0.7,8,9,-1,1,0,0.6428571428571429,0,1,0,1.0,-59
401531373,2023,9,4.913708966834173,6.774694692728101,-5.086291033165827,-3.225305307271899,5.086291033165827,3.225305307271899,-4.155798170218863,4.155798170218863,1,1.8609857258939275,10.0,10.0,0,0,0.45,0.7,0.7,0.7,9,7,2,1,0,0.6428571428571429,0,1,0,1.0,2
401531398,2023,9,-11.714742059285912,-14.111154634065812,5.785257940714088,3.3888453659341877,5.785257940714088,3.3888453659341877,4.587051653324139,4.587051653324139,1,2.3964125747799,-17.5,17.5,1,0,0.5,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-14
401531430,2023,9,3.4723701124153408,6.043214911443007,-3.0276298875846592,-0.45678508855699285,3.0276298875846592,0.45678508855699285,-1.742207488070826,1.742207488070826,1,2.5708447990276664,6.5,6.5,0,0,0.55,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,3
401531898,2023,9,-10.537444101158965,-12.276599550887997,5.462555898841035,3.7234004491120025,5.462555898841035,3.7234004491120025,4.592978173976519,4.592978173976519,1,1.739155449729033,-16.0,16.0,1,0,0.6,0.6,0.6,0.6,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,-10
401531899,2023,9,-3.591407183592792,-1.8578480091009757,-7.091407183592792,-5.357848009100976,7.091407183592792,5.357848009100976,-6.224627596346884,6.224627596346884,1,1.7335591744918162,3.5,3.5,0,0,0.6,0.6,0.7,0.65,7,9,-2,1,0,0.6428571428571429,0,1,0,1.0,-28
401531900,2023,9,-15.203166857469226,-17.8137635104817,4.296833142530774,1.6862364895183006,4.296833142530774,1.6862364895183006,2.9915348160245365,2.9915348160245365,1,2.6105966530124736,-19.5,19.5,1,0,0.65,0.6,0.7,0.65,9,7,2,1,0,0.6428571428571429,0,1,0,1.0,-3
401531901,2023,9,1.6381189158630232,5.683588838624418,2.638118915863023,6.683588838624418,2.638118915863023,6.683588838624418,4.660853877243721,4.660853877243721,1,4.045469922761395,-1.0,1.0,0,1,0.7,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,10
401531902,2023,9,-9.584001770954412,-11.751925174391207,1.915998229045588,-0.2519251743912072,1.915998229045588,0.2519251743912072,0.8320365273271904,0.8320365273271904,0,2.167923403436795,-11.5,11.5,0,0,0.75,0.6,0.7,0.65,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,13
401531903,2023,9,6.677085624978741,6.877998904062821,0.1770856249787407,0.3779989040628209,0.1770856249787407,0.3779989040628209,0.2775422645207808,0.2775422645207808,1,0.2009132790840802,6.5,6.5,0,0,0.75,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,1.0,18
401532431,2023,9,-6.015906748999543,-0.934125658998195,-9.015906748999543,-3.934125658998195,9.015906748999543,3.934125658998195,-6.475016203998869,6.475016203998869,1,5.081781090001348,3.0,3.0,0,1,0.7,0.8,0.8,0.8,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,24
401532432,2023,9,1.2797012340997203,1.4806780693268924,8.77970123409972,8.980678069326892,8.77970123409972,8.980678069326892,8.880189651713307,8.880189651713307,1,0.20097683522717213,-7.5,7.5,0,0,0.75,0.8,0.8,0.8,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,14
401532603,2023,9,15.871618929414161,14.572178839687462,1.3716189294141614,0.07217883968746186,1.3716189294141614,0.07217883968746186,0.7218988845508107,0.7218988845508107,1,1.2994400897266996,14.5,14.5,1,0,0.75,0.4,0.6,0.5,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,17
401532604,2023,9,-10.415916498293788,-8.831522294402484,-10.415916498293788,-8.831522294402484,10.415916498293788,8.831522294402484,-9.623719396348136,9.623719396348136,1,1.5843942038913035,0.0,0.0,0,1,0.75,0.5,0.2,0.35,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,-10
401532606,2023,9,-21.19970103153544,-22.73518215735582,-10.69970103153544,-12.235182157355819,10.69970103153544,12.235182157355819,-11.467441594445631,11.467441594445631,1,1.5354811258203789,-10.5,10.5,0,0,0.7,0.6,0.3,0.45,14,14,0,1,0,0.6428571428571429,0,1,0,0.0,-7
401532607,2023,9,-14.660684184268366,-14.927477478369738,-10.160684184268366,-10.427477478369738,10.160684184268366,10.427477478369738,-10.294080831319052,10.294080831319052,1,0.2667932941013724,-4.5,4.5,0,0,0.75,0.7,0.5,0.6,14,14,0,1,0,0.6428571428571429,0,1,0,1.0,-25
401525539,2023,10,-10.83387293794797,-12.10346594064542,-4.3338729379479695,-5.603465940645419,4.3338729379479695,5.603465940645419,-4.9686694392966935,4.9686694392966935,1,1.2695930026974498,-6.5,6.5,0,0,0.7,0.7,0.8,0.75,5,5,0,1,0,0.7142857142857143,0,1,0,0.0,-3
401525879,2023,10,1.16917537180231,2.4316768617684947,3.66917537180231,4.931676861768494,3.66917537180231,4.931676861768494,4.3004261167854025,4.3004261167854025,1,1.2625014899661848,-2.5,2.5,0,1,0.7,0.8,0.8,0.8,12,12,0,1,0,0.7142857142857143,0,1,0,0.0,-7
401531904,2023,10,-9.357396751789809,-12.865616940587518,-2.3573967517898087,-5.865616940587518,2.3573967517898087,5.865616940587518,-4.111506846188664,4.111506846188664,1,3.5082201887977096,-7.0,7.0,0,0,0.75,0.8,0.7,0.75,5,5,0,1,0,0.7142857142857143,0,1,0,1.0,-18
401525540,2023,10,-0.11015271907733704,1.173430706262701,-1.610152719077337,-0.32656929373729904,1.610152719077337,0.32656929373729904,-0.968361006407318,0.968361006407318,1,1.283583425340038,1.5,1.5,0,1,0.75,0.8,0.8,0.8,8,6,2,1,0,0.7142857142857143,0,1,0,0.0,7
401532609,2023,10,1.210922277499745,4.083677014282298,7.210922277499745,10.083677014282298,7.210922277499745,10.083677014282298,8.647299645891021,8.647299645891021,1,2.8727547367825528,-6.0,6.0,0,0,0.7,0.6,0.5,0.55,6,6,0,1,0,0.7142857142857143,0,1,0,0.0,-9
