game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage
401643786,2024,3,0.16666666666666666,218,324,20,28,8,48,0,0,0,0,0,0.0,2.0,7.0,44.5,254.5,4.5,0.0,0.0,0.0,0.0,0.0,2.0,7.0,44.5,0.0,0.0,2.0,47.5,24.0,504.0,1.0,1.0,1.0,40.0,21.0,1.0,1.0,55.0,27.0,1.0,15.0,17.11111111111111,17.5,53.111111111111114,51.5,600.0,500.0,0,0,0.5,-1.0,0.5,1.0,0,0,0.0,0.0,27,0.48148148148148145,17.555555555555557,4.777777777777778,132.92592592592592,0.14814814814814814,0,0.4444444444444444,0.2962962962962963,3.3076923076923075,29.96153846153846,0.5384615384615384,0.2692307692307692,26,3.1153846153846154,40.38461538461539,5.884615384615385,158.53846153846155,0.5384615384615384,0,0.3076923076923077,0.6923076923076923,2.2962962962962963,24.77777777777778,0.37037037037037035,0.3333333333333333,40.5,-20.5,1.0,2.633903133903134,0.3903133903133903,55.0,1.0,7.5
401643787,2024,3,0.16666666666666666,290,2569,42,14,-28,56,1,0,0,0,0,0.0,2.0,32.5,36.5,373.0,0.5,0.5,1.0,45.0,56.0,0.0,1.0,20.0,17.0,1.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.5,-27.5,55.166666666666664,52.5,-3500.0,-3500.0,0,0,0.0,-3.0,0.0,3.0,0,1,0.0,-3.0,23,2.8260869565217392,33.21739130434783,6.260869565217392,139.52173913043478,0.4782608695652174,0,0.13043478260869565,0.5652173913043478,2.92,43.32,0.44,0.16,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-32.5,-36.5,-0.5,-2.8260869565217392,-0.4782608695652174,-45.0,0.0,-12.5
401643788,2024,3,0.16666666666666666,6,2466,87,10,-77,97,1,0,0,0,0,0.0,2.0,29.0,39.5,462.0,0.5,0.0,1.0,38.0,52.0,0.0,1.0,20.0,27.0,0.0,-18.0,1.0,28.0,62.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,62.0,0.0,0.0,-38.0,-36.5,60.5,60.5,-20000.0,-7500.0,0,0,1.5,0.0,1.5,0.0,0,0,0.0,0.0,23,2.9565217391304346,38.43478260869565,6.565217391304348,150.43478260869566,0.5217391304347826,0,0.21739130434782608,0.6956521739130435,3.125,38.708333333333336,0.5,0.2916666666666667,13,2.1538461538461537,15.846153846153847,4.076923076923077,129.76923076923077,0.3076923076923077,0,0.3076923076923077,0.23076923076923078,5.090909090909091,53.81818181818182,0.7272727272727273,0.09090909090909091,-1.0,22.5,0.0,-0.8026755852842808,-0.21404682274247488,-10.0,0.0,-9.0
401643789,2024,3,0.16666666666666666,2572,58,24,49,25,73,0,0,0,0,0,0.0,2.0,17.5,20.5,245.0,2.0,0.5,1.0,35.0,10.0,1.0,1.0,0.0,31.0,0.0,-35.0,2.0,32.0,22.5,356.0,0.0,0.5,1.0,48.0,3.0,1.0,1.0,16.0,42.0,0.0,-32.0,12.11111111111111,22.5,58.27777777777778,75.5,340.0,340.0,0,0,11.5,18.0,11.5,18.0,1,1,11.5,18.0,20,1.7,25.05,4.65,121.2,0.2,0,0.5,0.45,2.55,29.85,0.4,0.2,31,2.161290322580645,24.193548387096776,5.064516129032258,100.38709677419355,0.3870967741935484,0,0.3870967741935484,0.45161290322580644,1.5517241379310345,21.689655172413794,0.2413793103448276,0.4827586206896552,14.5,2.0,0.0,0.46129032258064506,0.18709677419354837,-19.0,-1.0,-33.5
401644733,2024,3,0.16666666666666666,2006,2142,31,20,-11,51,1,0,0,0,0,0.0,2.0,11.5,50.5,242.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.5,-13.5,45.75,48.5,-800.0,-525.0,0,0,1.0,3.0,1.0,3.0,0,1,0.0,3.0,25,1.6,19.36,5.08,146.48,0.28,0,0.4,0.36,3.9545454545454546,43.22727272727273,0.5909090909090909,0.13636363636363635,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,-50.5,0.0,-1.6,-0.28,0.0,0.0,0.0
401644734,2024,3,0.16666666666666666,195,2415,21,6,-15,27,1,0,0,0,0,0.0,2.0,24.5,29.0,423.5,1.0,0.5,1.0,27.0,20.0,1.0,1.0,22.0,38.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.875,-24.5,46.25,45.5,-3000.0,-3000.0,0,0,-0.625,-1.0,0.625,1.0,0,0,0.0,0.0,24,2.0833333333333335,35.083333333333336,5.916666666666667,158.29166666666666,0.4166666666666667,0,0.3333333333333333,0.5833333333333334,2.6363636363636362,36.45454545454545,0.45454545454545453,0.22727272727272727,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-24.5,-29.0,-0.5,-2.0833333333333335,-0.4166666666666667,-27.0,-1.0,-2.5
401645327,2024,3,0.16666666666666666,2429,2241,27,26,-1,53,1,0,0,0,0,0.0,2.0,13.5,34.0,341.0,1.5,0.0,1.0,7.0,30.0,0.0,1.0,20.0,38.0,0.0,13.0,1.0,6.0,13.0,269.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,0.0,-14.5,-9.5,48.75,48.5,-525.0,-1400.0,0,0,2.0,-0.25,2.0,0.25,0,0,0.0,0.0,12,0.5833333333333334,24.5,6.333333333333333,158.5,0.08333333333333333,0,0.3333333333333333,0.5,2.5833333333333335,33.083333333333336,0.4166666666666667,0.25,9,0.6666666666666666,29.88888888888889,7.444444444444445,226.44444444444446,0.2222222222222222,0,0.3333333333333333,0.5555555555555556,1.6,26.4,0.3,0.2,-7.5,-21.0,0.0,0.08333333333333326,0.1388888888888889,-1.0,0.0,6.5
401655632,2024,3,0.16666666666666666,77,2197,31,7,-24,38,1,0,0,0,0,0.0,2.0,16.5,16.0,308.0,2.0,0.5,2.0,16.5,16.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,196.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,-24.333333333333332,-26.5,35.833333333333336,38.5,-2500.0,-2500.0,0,0,-2.0,6.0,2.0,6.0,0,1,0.0,6.0,27,1.4444444444444444,22.59259259259259,5.185185185185185,171.92592592592592,0.25925925925925924,0,0.2962962962962963,0.4444444444444444,1.56,24.16,0.28,0.32,12,0.0,18.0,4.5,119.0,0.0,0,0.5,0.3333333333333333,3.75,42.166666666666664,0.5833333333333334,0.16666666666666666,-16.5,29.0,-0.5,-1.4444444444444444,-0.25925925925925924,-16.5,-0.5,0.0
401628363,2024,4,0.2222222222222222,2,8,14,24,10,38,0,0,1,0,0,0.0,3.0,44.0,14.333333333333334,472.3333333333333,3.0,0.6666666666666666,3.0,44.0,14.333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,46.0,22.0,587.3333333333334,1.3333333333333333,0.6666666666666666,2.0,53.5,13.5,1.0,1.0,31.0,39.0,0.0,-22.5,-3.5,-2.5,56.111111111111114,53.5,-170.0,-130.0,0,0,1.0,-5.0,1.0,5.0,0,1,0.0,-5.0,38,3.5526315789473686,37.76315789473684,4.552631578947368,120.5,0.5,0,0.2631578947368421,0.6842105263157895,1.6923076923076923,25.666666666666668,0.23076923076923078,0.41025641025641024,35,4.114285714285714,50.17142857142857,6.628571428571429,159.8,0.6571428571428571,0,0.08571428571428572,0.8571428571428571,1.7142857142857142,24.6,0.3142857142857143,0.34285714285714286,2.0,7.666666666666666,0.0,0.5616541353383453,0.15714285714285714,-13.0,-0.6666666666666666,-11.25
401628364,2024,4,0.2222222222222222,96,195,41,6,-35,47,1,0,0,0,0,0.0,3.0,16.333333333333332,14.666666666666666,261.3333333333333,1.3333333333333333,0.3333333333333333,3.0,16.333333333333332,14.666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,23.333333333333332,21.333333333333332,394.0,2.0,0.6666666666666666,2.0,24.0,13.0,1.0,1.0,22.0,38.0,0.0,-2.0,-19.555555555555557,-21.5,42.333333333333336,41.5,-1600.0,-1800.0,0,0,-3.5,-1.0,3.5,1.0,0,0,0.0,0.0,29,1.9310344827586208,27.275862068965516,6.379310344827586,201.0344827586207,0.41379310344827586,0,0.20689655172413793,0.5517241379310345,1.2758620689655173,20.75862068965517,0.2413793103448276,0.4482758620689655,37,1.9189189189189189,32.21621621621622,5.378378378378378,151.54054054054055,0.35135135135135137,0,0.3783783783783784,0.5675675675675675,2.0303030303030303,31.78787878787879,0.36363636363636365,0.2727272727272727,7.0,6.666666666666666,0.3333333333333333,-0.012115563839701915,-0.062441752096924485,5.666666666666668,-0.3333333333333333,-1.0
401628365,2024,4,0.2222222222222222,99,26,34,17,-17,51,1,0,0,0,0,0.0,3.0,33.333333333333336,27.0,406.6666666666667,1.0,0.6666666666666666,2.0,32.0,24.0,0.5,1.0,36.0,33.0,1.0,4.0,2.0,14.5,27.5,290.5,2.0,0.5,1.0,13.0,42.0,0.0,1.0,16.0,13.0,1.0,3.0,-21.166666666666668,-17.5,56.388888888888886,52.5,-1800.0,-1800.0,0,0,5.0,-4.0,5.0,4.0,1,1,5.0,-4.0,35,2.942857142857143,37.8,5.942857142857143,161.77142857142857,0.45714285714285713,0,0.2571428571428571,0.6,2.2777777777777777,31.97222222222222,0.4166666666666667,0.3055555555555556,19,1.8421052631578947,35.0,6.052631578947368,174.89473684210526,0.3684210526315789,0,0.2631578947368421,0.5789473684210527,2.619047619047619,35.095238095238095,0.42857142857142855,0.19047619047619047,-18.833333333333336,0.5,-0.16666666666666663,-1.1007518796992484,-0.0887218045112782,-16.0,0.5,3.5
401628366,2024,4,0.2222222222222222,145,290,52,13,-39,65,1,0,0,0,0,0.0,3.0,56.0,3.0,692.0,0.6666666666666666,1.0,2.0,64.0,1.5,1.0,1.0,40.0,6.0,1.0,-24.0,3.0,35.666666666666664,29.0,365.6666666666667,0.3333333333333333,0.6666666666666666,2.0,43.5,35.0,0.5,1.0,20.0,17.0,1.0,-23.5,-35.5,-35.5,68.875,68.5,-10000.0,-15000.0,0,0,0.0,3.0,0.0,3.0,0,1,0.0,3.0,39,4.410256410256411,52.58974358974359,6.153846153846154,132.97435897435898,0.6923076923076923,0,0.1282051282051282,0.8205128205128205,0.24324324324324326,19.62162162162162,0.08108108108108109,0.43243243243243246,34,3.0294117647058822,33.794117647058826,5.9411764705882355,142.05882352941177,0.47058823529411764,0,0.17647058823529413,0.5882352941176471,2.7777777777777777,39.52777777777778,0.3888888888888889,0.2222222222222222,-20.333333333333336,26.0,-0.33333333333333337,-1.3808446455505283,-0.22171945701357465,-44.0,0.0,-23.75
401628367,2024,4,0.2222222222222222,344,57,28,45,17,73,0,0,1,0,0,0.0,3.0,32.0,26.0,375.6666666666667,1.0,0.3333333333333333,2.0,36.5,24.0,0.5,1.0,23.0,30.0,0.0,-13.5,3.0,27.333333333333332,27.0,398.0,2.0,0.3333333333333333,3.0,27.333333333333332,27.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,6.555555555555555,11.5,58.05555555555556,76.5,170.0,170.0,0,0,6.0,20.0,6.0,20.0,1,1,6.0,20.0,33,2.8181818181818183,32.666666666666664,5.515151515151516,116.6969696969697,0.42424242424242425,0,0.3333333333333333,0.5757575757575758,2.65625,35.6875,0.46875,0.21875,34,2.6470588235294117,35.88235294117647,5.0588235294117645,130.8235294117647,0.4117647058823529,0,0.2647058823529412,0.6176470588235294,2.4705882352941178,36.44117647058823,0.35294117647058826,0.20588235294117646,-4.666666666666668,1.0,0.0,-0.17112299465240666,-0.012477718360071333,-36.5,-0.5,-6.75
401628368,2024,4,0.2222222222222222,142,238,30,27,-3,57,1,0,1,0,0,0.0,3.0,38.666666666666664,7.0,482.3333333333333,0.6666666666666666,1.0,3.0,38.666666666666664,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,40.333333333333336,21.0,364.3333333333333,0.3333333333333333,0.6666666666666666,2.0,44.5,13.5,1.0,1.0,32.0,36.0,0.0,-12.5,-19.944444444444443,-18.5,52.22222222222222,52.5,-1600.0,-900.0,0,0,2.5,0.27777777777777857,2.5,0.27777777777777857,0,0,0.0,0.0,32,3.5625,42.09375,7.625,201.03125,0.625,0,0.0,0.8125,0.9393939393939394,16.727272727272727,0.12121212121212122,0.45454545454545453,32,3.3125,32.53125,5.9375,174.03125,0.5625,0,0.25,0.6875,2.2285714285714286,26.82857142857143,0.37142857142857144,0.37142857142857144,1.6666666666666714,14.0,-0.33333333333333337,-0.25,-0.0625,-6.666666666666664,-1.0,-6.25
401628369,2024,4,0.2222222222222222,201,2633,15,25,10,40,0,0,1,0,0,0.0,3.0,33.666666666666664,11.333333333333334,325.3333333333333,0.6666666666666666,1.0,3.0,33.666666666666664,11.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,3.0,63.666666666666664,4.333333333333333,639.3333333333334,1.0,1.0,2.0,70.0,1.5,1.0,1.0,51.0,10.0,1.0,-19.0,-3.1666666666666665,5.5,61.5,56.5,240.0,175.0,0,0,8.666666666666666,-2.0,8.666666666666666,2.0,1,0,8.666666666666666,0.0,39,2.7948717948717947,24.46153846153846,5.3076923076923075,130.71794871794873,0.46153846153846156,0,0.28205128205128205,0.41025641025641024,0.868421052631579,19.81578947368421,0.18421052631578946,0.3684210526315789,38,4.7894736842105265,49.23684210526316,6.447368421052632,145.3421052631579,0.7894736842105263,0,0.05263157894736842,0.8421052631578947,0.7631578947368421,12.394736842105264,0.13157894736842105,0.5263157894736842,30.0,-7.000000000000001,0.0,1.9946018893387318,0.32793522267206476,17.333333333333336,0.0,-9.5
401628370,2024,4,0.2222222222222222,2579,2006,50,7,-43,57,1,0,0,0,0,0.0,3.0,29.0,20.333333333333332,312.6666666666667,1.6666666666666667,0.6666666666666666,2.0,28.0,27.5,0.5,1.0,31.0,6.0,1.0,3.0,3.0,18.0,40.333333333333336,300.0,2.0,0.3333333333333333,1.0,31.0,20.0,1.0,2.0,11.5,50.5,0.0,-19.5,-26.38888888888889,-22.5,41.611111111111114,40.5,-5000.0,-2500.0,0,0,5.0,-6.0,5.0,6.0,1,1,5.0,-6.0,41,2.048780487804878,21.70731707317073,4.829268292682927,131.5609756097561,0.36585365853658536,0,0.3902439024390244,0.3902439024390244,1.775,25.025,0.325,0.325,38,1.868421052631579,24.026315789473685,5.421052631578948,145.10526315789474,0.3157894736842105,0,0.39473684210526316,0.42105263157894735,2.9722222222222223,32.55555555555556,0.4722222222222222,0.2222222222222222,-11.0,20.000000000000004,-0.3333333333333333,-0.1803594351732991,-0.05006418485237485,-16.5,-0.5,-8.25
401628371,2024,4,0.2222222222222222,251,2433,51,3,-48,54,1,0,0,0,0,0.0,3.0,46.333333333333336,6.333333333333333,516.0,1.0,1.0,2.0,54.0,3.5,1.0,1.0,31.0,12.0,1.0,-23.0,2.0,31.0,10.0,316.0,0.0,1.0,2.0,31.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-44.44444444444444,-41.5,52.94444444444444,53.5,0.0,0.0,0,0,3.5,1.0,3.5,1.0,0,0,0.0,0.0,36,3.75,40.833333333333336,5.916666666666667,151.52777777777777,0.5555555555555556,0,0.16666666666666666,0.6944444444444444,0.868421052631579,18.842105263157894,0.13157894736842105,0.39473684210526316,11,2.090909090909091,24.454545454545453,6.090909090909091,181.0,0.2727272727272727,0,0.09090909090909091,0.5454545454545454,1.0833333333333333,18.0,0.3333333333333333,0.25,-15.333333333333336,3.666666666666667,0.0,-1.6590909090909092,-0.2828282828282829,-54.0,-1.0,-11.5
401628372,2024,4,0.2222222222222222,245,189,26,20,-6,46,1,0,0,0,0,0.0,3.0,32.666666666666664,17.666666666666668,421.0,0.6666666666666666,0.6666666666666666,2.0,32.5,16.5,0.5,1.0,33.0,20.0,1.0,0.5,2.0,34.0,25.5,425.0,1.0,0.5,1.0,41.0,17.0,1.0,1.0,27.0,34.0,0.0,-14.0,-22.444444444444443,-9.5,51.27777777777778,45.5,-1800.0,-4000.0,0,0,13.5,-7.0,13.5,7.0,1,1,13.5,-7.0,30,3.2666666666666666,42.233333333333334,7.0,191.06666666666666,0.5,0,0.1,0.6666666666666666,1.90625,28.78125,0.34375,0.34375,21,2.9523809523809526,39.142857142857146,5.904761904761905,168.57142857142858,0.42857142857142855,0,0.2857142857142857,0.6666666666666666,2.3181818181818183,36.72727272727273,0.4090909090909091,0.3181818181818182,1.3333333333333357,7.833333333333332,-0.16666666666666663,-0.31428571428571406,-0.07142857142857145,-5.5,-0.5,-6.75
401628485,2024,4,0.2222222222222222,158,356,24,31,7,55,0,0,1,0,0,0.0,3.0,34.0,6.666666666666667,421.3333333333333,0.6666666666666666,1.0,3.0,34.0,6.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,3.0,32.666666666666664,8.666666666666666,378.6666666666667,0.3333333333333333,1.0,3.0,32.666666666666664,8.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,-8.0,-9.5,43.5,41.5,-360.0,-375.0,0,0,-1.0,-2.0,1.0,2.0,0,0,0.0,0.0,32,3.0,40.71875,6.25,178.5625,0.4375,0,0.25,0.625,1.0,21.666666666666668,0.18181818181818182,0.30303030303030304,31,3.032258064516129,36.45161290322581,6.32258064516129,188.67741935483872,0.5483870967741935,0,0.1935483870967742,0.6774193548387096,1.0,25.393939393939394,0.21212121212121213,0.36363636363636365,-1.3333333333333357,1.9999999999999991,0.0,0.032258064516129004,0.1108870967741935,-34.0,-1.0,0.0
401628486,2024,4,0.2222222222222222,84,2429,52,14,-38,66,1,0,0,0,0,0.0,3.0,50.0,7.666666666666667,515.0,0.0,1.0,2.0,54.0,5.0,1.0,1.0,42.0,13.0,1.0,-12.0,3.0,18.0,31.333333333333332,343.6666666666667,2.0,0.3333333333333333,2.0,17.0,28.0,0.5,1.0,20.0,38.0,0.0,3.0,-28.5,-28.5,49.888888888888886,50.5,-5000.0,-4000.0,0,0,-1.0,0.6111111111111143,1.0,0.6111111111111143,0,0,0.0,0.0,32,4.46875,46.375,6.125,184.8125,0.65625,0,0.1875,0.6875,1.064516129032258,17.580645161290324,0.1935483870967742,0.45161290322580644,25,1.64,25.52,5.56,141.4,0.28,0,0.28,0.56,2.25,32.375,0.375,0.375,-32.0,23.666666666666664,-0.6666666666666667,-2.8287500000000003,-0.37625,-34.0,-1.0,-4.5
401628487,2024,4,0.2222222222222222,135,2294,14,31,17,45,0,0,1,0,0,0.0,3.0,30.666666666666668,6.333333333333333,350.6666666666667,0.6666666666666666,0.6666666666666666,3.0,30.666666666666668,6.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,32.333333333333336,13.666666666666666,419.0,0.6666666666666666,0.6666666666666666,3.0,32.333333333333336,13.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.5,2.5,35.27777777777778,34.5,110.0,120.0,0,0,-1.0,-2.0,1.0,2.0,0,0,0.0,0.0,31,3.129032258064516,35.41935483870968,6.258064516129032,191.6451612903226,0.4838709677419355,0,0.3225806451612903,0.5806451612903226,0.90625,16.03125,0.1875,0.4375,41,2.4146341463414633,30.829268292682926,5.170731707317073,147.14634146341464,0.4146341463414634,0,0.2926829268292683,0.5121951219512195,1.1,19.775,0.175,0.375,1.6666666666666679,7.333333333333333,0.0,-0.7143981117230527,-0.0692368214004721,-30.666666666666668,-0.6666666666666666,0.0
401628488,2024,4,0.2222222222222222,120,222,38,20,-18,58,1,0,0,0,0,0.0,3.0,33.666666666666664,15.666666666666666,453.0,0.3333333333333333,0.6666666666666666,2.0,37.0,17.0,0.5,1.0,27.0,13.0,1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.2,-22.5,45.2,46.5,-2000.0,-2000.0,0,0,-3.0,3.0,3.0,3.0,0,1,0.0,3.0,39,2.769230769230769,34.35897435897436,6.051282051282051,157.4102564102564,0.46153846153846156,0,0.23076923076923078,0.6153846153846154,1.2820512820512822,30.102564102564102,0.23076923076923078,0.38461538461538464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-33.666666666666664,-15.666666666666666,-0.6666666666666666,-2.769230769230769,-0.46153846153846156,-37.0,-0.5,-5.0
401628489,2024,4,0.2222222222222222,130,30,27,24,-3,51,1,0,1,0,0,0.0,3.0,23.333333333333332,19.666666666666668,329.3333333333333,2.3333333333333335,0.6666666666666666,3.0,23.333333333333332,19.666666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,37.5,10.0,495.5,0.5,1.0,1.0,48.0,0.0,1.0,1.0,27.0,20.0,1.0,-21.0,-8.375,4.5,53.5,43.5,190.0,150.0,0,0,-2.0,-4.0,2.0,4.0,0,1,0.0,-4.0,32,2.0,29.59375,5.75,180.1875,0.375,0,0.34375,0.5,2.242424242424242,28.242424242424242,0.3333333333333333,0.30303030303030304,22,3.409090909090909,45.5,6.5,163.27272727272728,0.5454545454545454,0,0.2727272727272727,0.7727272727272727,1.0952380952380953,25.714285714285715,0.19047619047619047,0.42857142857142855,14.166666666666668,-9.666666666666668,0.33333333333333337,1.4090909090909092,0.17045454545454541,3.666666666666668,0.33333333333333337,-10.5
401628490,2024,4,0.2222222222222222,103,127,23,19,-4,42,1,0,0,0,0,0.0,2.0,38.5,13.5,430.5,1.5,0.5,1.0,56.0,0.0,1.0,1.0,21.0,27.0,0.0,-35.0,3.0,27.666666666666668,11.333333333333334,411.6666666666667,2.0,1.0,2.0,28.0,5.0,1.0,1.0,27.0,24.0,1.0,-1.0,-5.777777777777778,-4.5,45.44444444444444,45.5,-250.0,-175.0,0,0,2.0,-1.0,2.0,1.0,0,0,0.0,0.0,20,3.5,43.8,5.65,162.65,0.5,0,0.3,0.65,1.565217391304348,23.347826086956523,0.30434782608695654,0.30434782608695654,33,2.272727272727273,36.42424242424242,5.96969696969697,167.03030303030303,0.3939393939393939,0,0.36363636363636365,0.5454545454545454,1.5151515151515151,25.666666666666668,0.24242424242424243,0.30303030303030304,-10.833333333333332,-2.166666666666666,0.5,-1.227272727272727,-0.10606060606060608,-29.0,0.0,-18.0
401628491,2024,4,0.2222222222222222,264,77,24,5,-19,29,1,0,1,0,0,0.0,3.0,28.0,12.0,478.3333333333333,0.3333333333333333,0.6666666666666666,3.0,28.0,12.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,21.333333333333332,13.0,355.3333333333333,1.3333333333333333,0.6666666666666666,3.0,21.333333333333332,13.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-11.61111111111111,-19.5,42.77777777777778,30.5,-500.0,-500.0,0,0,-9.0,-12.0,9.0,12.0,1,1,-9.0,-12.0,32,2.65625,44.0625,6.09375,169.09375,0.46875,0,0.1875,0.75,1.3548387096774193,31.161290322580644,0.25806451612903225,0.1935483870967742,37,1.972972972972973,28.37837837837838,5.675675675675675,182.78378378378378,0.32432432432432434,0,0.2702702702702703,0.5405405405405406,1.3611111111111112,22.333333333333332,0.2222222222222222,0.4444444444444444,-6.666666666666668,1.0,0.0,-0.683277027027027,-0.14442567567567566,-28.0,-0.6666666666666666,0.0
401628492,2024,4,0.2222222222222222,194,276,49,14,-35,63,1,0,0,0,0,0.0,2.0,54.0,3.0,543.5,0.0,1.0,2.0,54.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,29.5,17.0,413.5,0.5,0.5,1.0,45.0,3.0,1.0,1.0,14.0,31.0,0.0,-31.0,-39.77777777777778,-38.5,52.388888888888886,55.5,0.0,0.0,0,0,1.0,4.0,1.0,4.0,0,1,0.0,4.0,24,3.9166666666666665,43.916666666666664,5.708333333333333,151.04166666666666,0.5833333333333334,0,0.125,0.7916666666666666,0.8846153846153846,11.576923076923077,0.15384615384615385,0.6153846153846154,26,2.769230769230769,31.115384615384617,4.730769230769231,104.0,0.38461538461538464,0,0.34615384615384615,0.5,1.08,20.56,0.2,0.32,-24.5,14.0,-0.5,-1.1474358974358974,-0.19871794871794873,-40.0,-1.0,-15.5
401628493,2024,4,0.2222222222222222,213,2309,56,0,-56,56,1,0,0,0,0,0.0,2.0,34.0,19.5,447.5,1.0,1.0,1.0,34.0,27.0,1.0,1.0,34.0,12.0,1.0,0.0,3.0,13.666666666666666,49.666666666666664,201.33333333333334,1.0,0.0,1.0,17.0,23.0,0.0,2.0,12.0,63.0,0.0,-5.0,-48.5,-58.5,55.55555555555556,55.5,0.0,0.0,0,0,-9.0,1.0,9.0,1.0,1,0,-9.0,0.0,24,3.0,35.583333333333336,5.0,145.20833333333334,0.4583333333333333,0,0.25,0.5,1.6666666666666667,28.25,0.3333333333333333,0.4166666666666667,39,1.3846153846153846,18.0,4.6923076923076925,131.3846153846154,0.23076923076923078,0,0.5384615384615384,0.38461538461538464,3.6842105263157894,44.26315789473684,0.631578947368421,0.18421052631578946,-20.333333333333336,30.166666666666664,-1.0,-1.6153846153846154,-0.22756410256410253,-22.0,-1.0,-2.5
